,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,SVC,50,0.372,SCH_DyS,drugs,0.2,0.6970878077496937,0.10291219225030634,0.386,0.581,0.033
0,SVC,50,0.794,SCH_CC,drugs,0.2,0.6970878077496937,0.10291219225030634,0.38,0.3,0.32
0,SVC,50,0.498,SCH_MS,drugs,0.2,0.6970878077496937,0.10291219225030634,0.305,0.448,0.247
0,SVC,50,0.481,SCH_EM,drugs,0.2,0.6970878077496937,0.10291219225030634,0.339,0.456,0.204
0,SVC,50,1.002,DySyn,drugs,0.2,0.012869248270022289,0.7871307517299777,0.508,0.206,0.286
0,SVC,50,0.214,DyS,drugs,0.2,0.012869248270022289,0.7871307517299777,0.227,0.093,0.68
0,SVC,50,0.944,DySyn+aMoSS,drugs,0.2,0.012869248270022289,0.7871307517299777,0.0,0.485,0.515
0,SVC,50,0.231,SCH_AC,drugs,0.2,0.012869248270022289,0.7871307517299777,0.228,0.101,0.672
0,SVC,50,0.334,SCH_GPAC,drugs,0.2,0.012869248270022289,0.7871307517299777,0.252,0.128,0.62
0,SVC,50,0.315,SCH_DyS,drugs,0.2,0.012869248270022289,0.7871307517299777,0.055,0.0,0.944
0,SVC,50,0.374,SCH_CC,drugs,0.2,0.012869248270022289,0.7871307517299777,0.22,0.18,0.6
0,SVC,50,0.325,SCH_MS,drugs,0.2,0.012869248270022289,0.7871307517299777,0.14,0.176,0.685
0,SVC,50,0.308,SCH_EM,drugs,0.2,0.012869248270022289,0.7871307517299777,0.236,0.131,0.633
0,SVC,50,0.915,DySyn,drugs,0.2,0.6781503677568081,0.12184963224319185,0.571,0.22,0.208
0,SVC,50,0.418,DyS,drugs,0.2,0.6781503677568081,0.12184963224319185,0.323,0.469,0.208
0,SVC,50,0.744,DySyn+aMoSS,drugs,0.2,0.6781503677568081,0.12184963224319185,0.0,0.506,0.494
0,SVC,50,0.428,SCH_AC,drugs,0.2,0.6781503677568081,0.12184963224319185,0.158,0.506,0.336
0,SVC,50,0.39,SCH_GPAC,drugs,0.2,0.6781503677568081,0.12184963224319185,0.148,0.535,0.317
0,SVC,50,0.326,SCH_DyS,drugs,0.2,0.6781503677568081,0.12184963224319185,0.363,0.624,0.013
0,SVC,50,0.676,SCH_CC,drugs,0.2,0.6781503677568081,0.12184963224319185,0.36,0.34,0.3
0,SVC,50,0.582,SCH_MS,drugs,0.2,0.6781503677568081,0.12184963224319185,0.121,0.466,0.413
0,SVC,50,0.395,SCH_EM,drugs,0.2,0.6781503677568081,0.12184963224319185,0.207,0.48,0.312
0,SVC,50,0.521,DySyn,drugs,0.2,0.5323865632086502,0.2676134367913498,0.302,0.272,0.426
0,SVC,50,0.105,DyS,drugs,0.2,0.5323865632086502,0.2676134367913498,0.248,0.537,0.215
0,SVC,50,0.4,DySyn+aMoSS,drugs,0.2,0.5323865632086502,0.2676134367913498,0.0,0.569,0.431
0,SVC,50,0.143,SCH_AC,drugs,0.2,0.5323865632086502,0.2676134367913498,0.128,0.599,0.272
0,SVC,50,0.317,SCH_GPAC,drugs,0.2,0.5323865632086502,0.2676134367913498,0.087,0.691,0.222
0,SVC,50,0.11,SCH_DyS,drugs,0.2,0.5323865632086502,0.2676134367913498,0.164,0.588,0.249
0,SVC,50,0.2,SCH_CC,drugs,0.2,0.5323865632086502,0.2676134367913498,0.3,0.44,0.26
0,SVC,50,0.154,SCH_MS,drugs,0.2,0.5323865632086502,0.2676134367913498,0.123,0.594,0.283
0,SVC,50,0.061,SCH_EM,drugs,0.2,0.5323865632086502,0.2676134367913498,0.171,0.563,0.266
0,SVC,50,0.591,DySyn,drugs,0.3,0.07143782587088407,0.6285621741291159,0.567,0.1,0.333
0,SVC,50,0.27,DyS,drugs,0.3,0.07143782587088407,0.6285621741291159,0.435,0.0,0.565
0,SVC,50,0.895,DySyn+aMoSS,drugs,0.3,0.07143782587088407,0.6285621741291159,0.0,0.519,0.481
0,SVC,50,0.237,SCH_AC,drugs,0.3,0.07143782587088407,0.6285621741291159,0.253,0.0,0.747
0,SVC,50,0.079,SCH_GPAC,drugs,0.3,0.07143782587088407,0.6285621741291159,0.329,0.082,0.589
0,SVC,50,0.224,SCH_DyS,drugs,0.3,0.07143782587088407,0.6285621741291159,0.412,0.0,0.588
0,SVC,50,0.337,SCH_CC,drugs,0.3,0.07143782587088407,0.6285621741291159,0.42,0.12,0.46
0,SVC,50,0.087,SCH_MS,drugs,0.3,0.07143782587088407,0.6285621741291159,0.266,0.062,0.672
0,SVC,50,0.139,SCH_EM,drugs,0.3,0.07143782587088407,0.6285621741291159,0.311,0.13,0.559
0,SVC,50,0.648,DySyn,drugs,0.3,0.5482281266409629,0.15177187335903708,0.505,0.224,0.271
0,SVC,50,0.52,DyS,drugs,0.3,0.5482281266409629,0.15177187335903708,0.56,0.336,0.104
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.3,0.5482281266409629,0.15177187335903708,0.0,0.448,0.552
0,SVC,50,0.28,SCH_AC,drugs,0.3,0.5482281266409629,0.15177187335903708,0.397,0.408,0.195
0,SVC,50,0.142,SCH_GPAC,drugs,0.3,0.5482281266409629,0.15177187335903708,0.32,0.477,0.203
0,SVC,50,0.254,SCH_DyS,drugs,0.3,0.5482281266409629,0.15177187335903708,0.397,0.421,0.182
0,SVC,50,0.416,SCH_CC,drugs,0.3,0.5482281266409629,0.15177187335903708,0.44,0.34,0.22
0,SVC,50,0.2,SCH_MS,drugs,0.3,0.5482281266409629,0.15177187335903708,0.309,0.448,0.243
0,SVC,50,0.236,SCH_EM,drugs,0.3,0.5482281266409629,0.15177187335903708,0.339,0.43,0.231
0,SVC,50,0.727,DySyn,drugs,0.3,0.0497067518709067,0.6502932481290932,0.651,0.062,0.287
0,SVC,50,0.337,DyS,drugs,0.3,0.0497067518709067,0.6502932481290932,0.181,0.0,0.819
0,SVC,50,0.901,DySyn+aMoSS,drugs,0.3,0.0497067518709067,0.6502932481290932,0.0,0.5,0.5
0,SVC,50,0.251,SCH_AC,drugs,0.3,0.0497067518709067,0.6502932481290932,0.224,0.0,0.776
0,SVC,50,0.181,SCH_GPAC,drugs,0.3,0.0497067518709067,0.6502932481290932,0.259,-0.0,0.741
0,SVC,50,0.352,SCH_DyS,drugs,0.3,0.0497067518709067,0.6502932481290932,0.173,0.0,0.826
0,SVC,50,0.101,SCH_CC,drugs,0.3,0.0497067518709067,0.6502932481290932,0.28,0.1,0.62
0,SVC,50,0.423,SCH_MS,drugs,0.3,0.0497067518709067,0.6502932481290932,0.138,0.0,0.862
0,SVC,50,0.165,SCH_EM,drugs,0.3,0.0497067518709067,0.6502932481290932,0.252,0.015,0.733
0,SVC,50,0.884,DySyn,drugs,0.3,0.5962476685263771,0.10375233147362281,0.532,0.154,0.314
0,SVC,50,0.369,DyS,drugs,0.3,0.5962476685263771,0.10375233147362281,0.485,0.465,0.051
0,SVC,50,0.776,DySyn+aMoSS,drugs,0.3,0.5962476685263771,0.10375233147362281,0.0,0.508,0.492
0,SVC,50,0.12,SCH_AC,drugs,0.3,0.5962476685263771,0.10375233147362281,0.272,0.564,0.164
0,SVC,50,0.174,SCH_GPAC,drugs,0.3,0.5962476685263771,0.10375233147362281,0.213,0.644,0.143
0,SVC,50,0.212,SCH_DyS,drugs,0.3,0.5962476685263771,0.10375233147362281,0.394,0.49,0.116
0,SVC,50,0.472,SCH_CC,drugs,0.3,0.5962476685263771,0.10375233147362281,0.44,0.36,0.2
0,SVC,50,0.278,SCH_MS,drugs,0.3,0.5962476685263771,0.10375233147362281,0.217,0.54,0.243
0,SVC,50,0.141,SCH_EM,drugs,0.3,0.5962476685263771,0.10375233147362281,0.284,0.542,0.175
0,SVC,50,0.693,DySyn,drugs,0.3,0.03311762167461721,0.6668823783253828,0.447,0.233,0.321
0,SVC,50,0.259,DyS,drugs,0.3,0.03311762167461721,0.6668823783253828,0.17,0.136,0.693
0,SVC,50,0.988,DySyn+aMoSS,drugs,0.3,0.03311762167461721,0.6668823783253828,0.0,0.527,0.473
0,SVC,50,0.12,SCH_AC,drugs,0.3,0.03311762167461721,0.6668823783253828,0.284,0.093,0.623
0,SVC,50,0.213,SCH_GPAC,drugs,0.3,0.03311762167461721,0.6668823783253828,0.326,0.114,0.561
0,SVC,50,0.18,SCH_DyS,drugs,0.3,0.03311762167461721,0.6668823783253828,0.293,0.123,0.584
0,SVC,50,0.374,SCH_CC,drugs,0.3,0.03311762167461721,0.6668823783253828,0.34,0.18,0.48
0,SVC,50,0.16,SCH_MS,drugs,0.3,0.03311762167461721,0.6668823783253828,0.229,0.113,0.658
0,SVC,50,0.276,SCH_EM,drugs,0.3,0.03311762167461721,0.6668823783253828,0.32,0.151,0.529
0,SVC,50,0.078,DySyn,drugs,0.3,0.6141368248595978,0.08586317514040223,0.336,0.617,0.047
0,SVC,50,0.249,DyS,drugs,0.3,0.6141368248595978,0.08586317514040223,0.319,0.489,0.191
0,SVC,50,0.762,DySyn+aMoSS,drugs,0.3,0.6141368248595978,0.08586317514040223,0.0,0.533,0.467
0,SVC,50,0.229,SCH_AC,drugs,0.3,0.6141368248595978,0.08586317514040223,0.297,0.502,0.2
0,SVC,50,0.222,SCH_GPAC,drugs,0.3,0.6141368248595978,0.08586317514040223,0.266,0.537,0.197
0,SVC,50,0.138,SCH_DyS,drugs,0.3,0.6141368248595978,0.08586317514040223,0.333,0.545,0.122
0,SVC,50,0.468,SCH_CC,drugs,0.3,0.6141368248595978,0.08586317514040223,0.44,0.38,0.18
0,SVC,50,0.22,SCH_MS,drugs,0.3,0.6141368248595978,0.08586317514040223,0.255,0.549,0.196
0,SVC,50,0.324,SCH_EM,drugs,0.3,0.6141368248595978,0.08586317514040223,0.329,0.452,0.219
0,SVC,50,0.108,DySyn,drugs,0.3,0.32917975198733274,0.3708202480126672,0.354,0.28,0.366
0,SVC,50,0.204,DyS,drugs,0.3,0.32917975198733274,0.3708202480126672,0.373,0.227,0.4
0,SVC,50,0.6,DySyn+aMoSS,drugs,0.3,0.32917975198733274,0.3708202480126672,0.0,0.544,0.456
0,SVC,50,0.152,SCH_AC,drugs,0.3,0.32917975198733274,0.3708202480126672,0.25,0.303,0.447
0,SVC,50,0.162,SCH_GPAC,drugs,0.3,0.32917975198733274,0.3708202480126672,0.295,0.253,0.452
0,SVC,50,0.658,SCH_DyS,drugs,0.3,0.32917975198733274,0.3708202480126672,0.4,0.0,0.6
0,SVC,50,0.138,SCH_CC,drugs,0.3,0.32917975198733274,0.3708202480126672,0.36,0.26,0.38
0,SVC,50,0.294,SCH_MS,drugs,0.3,0.32917975198733274,0.3708202480126672,0.231,0.251,0.518
0,SVC,50,0.166,SCH_EM,drugs,0.3,0.32917975198733274,0.3708202480126672,0.315,0.246,0.439
0,SVC,50,0.818,DySyn,drugs,0.3,0.5891491733982028,0.11085082660179717,0.33,0.18,0.49
0,SVC,50,0.644,DyS,drugs,0.3,0.5891491733982028,0.11085082660179717,0.622,0.28,0.098
0,SVC,50,0.816,DySyn+aMoSS,drugs,0.3,0.5891491733982028,0.11085082660179717,0.0,0.481,0.519
0,SVC,50,0.215,SCH_AC,drugs,0.3,0.5891491733982028,0.11085082660179717,0.31,0.482,0.209
0,SVC,50,0.174,SCH_GPAC,drugs,0.3,0.5891491733982028,0.11085082660179717,0.288,0.514,0.198
0,SVC,50,0.222,SCH_DyS,drugs,0.3,0.5891491733982028,0.11085082660179717,0.352,0.648,0.0
0,SVC,50,0.458,SCH_CC,drugs,0.3,0.5891491733982028,0.11085082660179717,0.44,0.36,0.2
0,SVC,50,0.21,SCH_MS,drugs,0.3,0.5891491733982028,0.11085082660179717,0.284,0.5,0.216
0,SVC,50,0.306,SCH_EM,drugs,0.3,0.5891491733982028,0.11085082660179717,0.349,0.436,0.215
0,SVC,50,0.144,DySyn,drugs,0.3,0.21174822955775385,0.48825177044224616,0.372,0.201,0.427
0,SVC,50,0.292,DyS,drugs,0.3,0.21174822955775385,0.48825177044224616,0.154,0.231,0.615
0,SVC,50,0.647,DySyn+aMoSS,drugs,0.3,0.21174822955775385,0.48825177044224616,0.0,0.535,0.465
0,SVC,50,0.23,SCH_AC,drugs,0.3,0.21174822955775385,0.48825177044224616,0.229,0.326,0.444
0,SVC,50,0.138,SCH_GPAC,drugs,0.3,0.21174822955775385,0.48825177044224616,0.231,0.249,0.52
0,SVC,50,0.269,SCH_DyS,drugs,0.3,0.21174822955775385,0.48825177044224616,0.287,0.09,0.623
0,SVC,50,0.08,SCH_CC,drugs,0.3,0.21174822955775385,0.48825177044224616,0.34,0.2,0.46
0,SVC,50,0.245,SCH_MS,drugs,0.3,0.21174822955775385,0.48825177044224616,0.178,0.276,0.547
0,SVC,50,0.071,SCH_EM,drugs,0.3,0.21174822955775385,0.48825177044224616,0.27,0.247,0.483
0,SVC,50,0.92,DySyn,drugs,0.3,0.5425204665003778,0.15747953349962224,0.566,0.083,0.352
0,SVC,50,0.475,DyS,drugs,0.3,0.5425204665003778,0.15747953349962224,0.421,0.305,0.274
0,SVC,50,0.675,DySyn+aMoSS,drugs,0.3,0.5425204665003778,0.15747953349962224,0.0,0.505,0.495
0,SVC,50,0.643,SCH_AC,drugs,0.3,0.5425204665003778,0.15747953349962224,0.441,0.221,0.338
0,SVC,50,0.561,SCH_GPAC,drugs,0.3,0.5425204665003778,0.15747953349962224,0.359,0.262,0.379
0,SVC,50,0.831,SCH_DyS,drugs,0.3,0.5425204665003778,0.15747953349962224,0.265,0.162,0.573
0,SVC,50,0.605,SCH_CC,drugs,0.3,0.5425204665003778,0.15747953349962224,0.42,0.24,0.34
0,SVC,50,0.487,SCH_MS,drugs,0.3,0.5425204665003778,0.15747953349962224,0.301,0.299,0.4
0,SVC,50,0.497,SCH_EM,drugs,0.3,0.5425204665003778,0.15747953349962224,0.334,0.294,0.372
0,SVC,50,0.425,DySyn,drugs,0.4,0.4422616322118618,0.15773836778813813,0.41,0.23,0.36
0,SVC,50,0.56,DyS,drugs,0.4,0.4422616322118618,0.15773836778813813,0.125,0.437,0.437
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.4422616322118618,0.15773836778813813,0.0,0.477,0.523
0,SVC,50,0.346,SCH_AC,drugs,0.4,0.4422616322118618,0.15773836778813813,0.227,0.465,0.308
0,SVC,50,0.304,SCH_GPAC,drugs,0.4,0.4422616322118618,0.15773836778813813,0.254,0.436,0.309
0,SVC,50,0.249,SCH_DyS,drugs,0.4,0.4422616322118618,0.15773836778813813,0.392,0.567,0.041
0,SVC,50,0.325,SCH_CC,drugs,0.4,0.4422616322118618,0.15773836778813813,0.36,0.32,0.32
0,SVC,50,0.35,SCH_MS,drugs,0.4,0.4422616322118618,0.15773836778813813,0.237,0.431,0.333
0,SVC,50,0.285,SCH_EM,drugs,0.4,0.4422616322118618,0.15773836778813813,0.32,0.38,0.3
0,SVC,50,0.069,DySyn,drugs,0.4,0.47774597272110975,0.12225402727889025,0.409,0.443,0.148
0,SVC,50,0.209,DyS,drugs,0.4,0.47774597272110975,0.12225402727889025,0.329,0.582,0.089
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.47774597272110975,0.12225402727889025,0.0,0.489,0.511
0,SVC,50,0.241,SCH_AC,drugs,0.4,0.47774597272110975,0.12225402727889025,0.363,0.598,0.039
0,SVC,50,0.349,SCH_GPAC,drugs,0.4,0.47774597272110975,0.12225402727889025,0.278,0.652,0.07
0,SVC,50,0.245,SCH_DyS,drugs,0.4,0.47774597272110975,0.12225402727889025,0.438,0.562,0.0
0,SVC,50,0.155,SCH_CC,drugs,0.4,0.47774597272110975,0.12225402727889025,0.46,0.4,0.14
0,SVC,50,0.204,SCH_MS,drugs,0.4,0.47774597272110975,0.12225402727889025,0.298,0.566,0.136
0,SVC,50,0.232,SCH_EM,drugs,0.4,0.47774597272110975,0.12225402727889025,0.313,0.593,0.093
0,SVC,50,0.184,DySyn,drugs,0.4,0.2648990135733498,0.3351009864266502,0.492,0.219,0.289
0,SVC,50,0.614,DyS,drugs,0.4,0.2648990135733498,0.3351009864266502,0.707,0.069,0.224
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.2648990135733498,0.3351009864266502,0.0,0.497,0.503
0,SVC,50,0.446,SCH_AC,drugs,0.4,0.2648990135733498,0.3351009864266502,0.581,0.042,0.377
0,SVC,50,0.22,SCH_GPAC,drugs,0.4,0.2648990135733498,0.3351009864266502,0.507,0.155,0.338
0,SVC,50,0.838,SCH_DyS,drugs,0.4,0.2648990135733498,0.3351009864266502,0.819,0.0,0.181
0,SVC,50,0.28,SCH_CC,drugs,0.4,0.2648990135733498,0.3351009864266502,0.54,0.22,0.24
0,SVC,50,0.162,SCH_MS,drugs,0.4,0.2648990135733498,0.3351009864266502,0.44,0.184,0.376
0,SVC,50,0.224,SCH_EM,drugs,0.4,0.2648990135733498,0.3351009864266502,0.512,0.154,0.334
0,SVC,50,0.098,DySyn,drugs,0.4,0.2807194101463772,0.3192805898536228,0.371,0.33,0.3
0,SVC,50,0.475,DyS,drugs,0.4,0.2807194101463772,0.3192805898536228,0.607,0.311,0.082
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.2807194101463772,0.3192805898536228,0.0,0.516,0.484
0,SVC,50,0.223,SCH_AC,drugs,0.4,0.2807194101463772,0.3192805898536228,0.512,0.237,0.252
0,SVC,50,0.151,SCH_GPAC,drugs,0.4,0.2807194101463772,0.3192805898536228,0.457,0.299,0.244
0,SVC,50,0.437,SCH_DyS,drugs,0.4,0.2807194101463772,0.3192805898536228,0.619,0.188,0.194
0,SVC,50,0.16,SCH_CC,drugs,0.4,0.2807194101463772,0.3192805898536228,0.48,0.22,0.3
0,SVC,50,0.095,SCH_MS,drugs,0.4,0.2807194101463772,0.3192805898536228,0.422,0.233,0.345
0,SVC,50,0.152,SCH_EM,drugs,0.4,0.2807194101463772,0.3192805898536228,0.476,0.276,0.248
0,SVC,50,0.5,DySyn,drugs,0.4,0.4491317906436942,0.15086820935630582,0.411,0.199,0.39
0,SVC,50,0.178,DyS,drugs,0.4,0.4491317906436942,0.15086820935630582,0.464,0.474,0.062
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.4491317906436942,0.15086820935630582,0.0,0.522,0.478
0,SVC,50,0.139,SCH_AC,drugs,0.4,0.4491317906436942,0.15086820935630582,0.47,0.408,0.123
0,SVC,50,0.082,SCH_GPAC,drugs,0.4,0.4491317906436942,0.15086820935630582,0.359,0.479,0.162
0,SVC,50,1.172,SCH_DyS,drugs,0.4,0.4491317906436942,0.15086820935630582,0.986,0.006,0.008
0,SVC,50,0.178,SCH_CC,drugs,0.4,0.4491317906436942,0.15086820935630582,0.48,0.36,0.16
0,SVC,50,0.24,SCH_MS,drugs,0.4,0.4491317906436942,0.15086820935630582,0.305,0.424,0.271
0,SVC,50,0.036,SCH_EM,drugs,0.4,0.4491317906436942,0.15086820935630582,0.382,0.464,0.154
0,SVC,50,0.38,DySyn,drugs,0.4,0.17595005774246883,0.4240499422575312,0.59,0.077,0.333
0,SVC,50,0.504,DyS,drugs,0.4,0.17595005774246883,0.4240499422575312,0.324,0.0,0.676
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.17595005774246883,0.4240499422575312,0.0,0.495,0.505
0,SVC,50,0.254,SCH_AC,drugs,0.4,0.17595005774246883,0.4240499422575312,0.424,0.049,0.527
0,SVC,50,0.094,SCH_GPAC,drugs,0.4,0.17595005774246883,0.4240499422575312,0.37,0.223,0.407
0,SVC,50,0.412,SCH_DyS,drugs,0.4,0.17595005774246883,0.4240499422575312,0.606,0.0,0.394
0,SVC,50,0.008,SCH_CC,drugs,0.4,0.17595005774246883,0.4240499422575312,0.4,0.18,0.42
0,SVC,50,0.073,SCH_MS,drugs,0.4,0.17595005774246883,0.4240499422575312,0.368,0.172,0.461
0,SVC,50,0.104,SCH_EM,drugs,0.4,0.17595005774246883,0.4240499422575312,0.381,0.228,0.391
0,SVC,50,0.327,DySyn,drugs,0.4,0.258963762323668,0.3410362376763319,0.408,0.096,0.497
0,SVC,50,0.474,DyS,drugs,0.4,0.258963762323668,0.3410362376763319,0.634,0.022,0.344
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.258963762323668,0.3410362376763319,0.0,0.516,0.484
0,SVC,50,0.518,SCH_AC,drugs,0.4,0.258963762323668,0.3410362376763319,0.531,0.0,0.469
0,SVC,50,0.374,SCH_GPAC,drugs,0.4,0.258963762323668,0.3410362376763319,0.47,0.072,0.458
0,SVC,50,0.518,SCH_DyS,drugs,0.4,0.258963762323668,0.3410362376763319,0.576,0.0,0.424
0,SVC,50,0.278,SCH_CC,drugs,0.4,0.258963762323668,0.3410362376763319,0.48,0.12,0.4
0,SVC,50,0.29,SCH_MS,drugs,0.4,0.258963762323668,0.3410362376763319,0.402,0.114,0.484
0,SVC,50,0.314,SCH_EM,drugs,0.4,0.258963762323668,0.3410362376763319,0.462,0.102,0.436
0,SVC,50,0.229,DySyn,drugs,0.4,0.2359151675097323,0.3640848324902677,0.286,0.298,0.417
0,SVC,50,0.675,DyS,drugs,0.4,0.2359151675097323,0.3640848324902677,0.085,0.573,0.341
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.2359151675097323,0.3640848324902677,0.0,0.505,0.495
0,SVC,50,0.61,SCH_AC,drugs,0.4,0.2359151675097323,0.3640848324902677,0.169,0.541,0.29
0,SVC,50,0.454,SCH_GPAC,drugs,0.4,0.2359151675097323,0.3640848324902677,0.245,0.463,0.292
0,SVC,50,0.68,SCH_DyS,drugs,0.4,0.2359151675097323,0.3640848324902677,0.427,0.549,0.024
0,SVC,50,0.168,SCH_CC,drugs,0.4,0.2359151675097323,0.3640848324902677,0.38,0.32,0.3
0,SVC,50,0.316,SCH_MS,drugs,0.4,0.2359151675097323,0.3640848324902677,0.247,0.394,0.359
0,SVC,50,0.332,SCH_EM,drugs,0.4,0.2359151675097323,0.3640848324902677,0.302,0.402,0.296
0,SVC,50,0.666,DySyn,drugs,0.4,0.3450413928023168,0.25495860719768315,0.589,0.012,0.399
0,SVC,50,0.358,DyS,drugs,0.4,0.3450413928023168,0.25495860719768315,0.579,0.221,0.2
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.3450413928023168,0.25495860719768315,0.0,0.491,0.509
0,SVC,50,0.406,SCH_AC,drugs,0.4,0.3450413928023168,0.25495860719768315,0.528,0.142,0.33
0,SVC,50,0.388,SCH_GPAC,drugs,0.4,0.3450413928023168,0.25495860719768315,0.477,0.151,0.372
0,SVC,50,0.527,SCH_DyS,drugs,0.4,0.3450413928023168,0.25495860719768315,0.501,0.081,0.417
0,SVC,50,0.29,SCH_CC,drugs,0.4,0.3450413928023168,0.25495860719768315,0.42,0.2,0.38
0,SVC,50,0.346,SCH_MS,drugs,0.4,0.3450413928023168,0.25495860719768315,0.393,0.179,0.428
0,SVC,50,0.33,SCH_EM,drugs,0.4,0.3450413928023168,0.25495860719768315,0.481,0.18,0.339
0,SVC,50,0.534,DySyn,drugs,0.4,0.4426371342044478,0.15736286579555214,0.667,0.212,0.121
0,SVC,50,0.315,DyS,drugs,0.4,0.4426371342044478,0.15736286579555214,0.462,0.538,0.0
0,SVC,50,0.8,DySyn+aMoSS,drugs,0.4,0.4426371342044478,0.15736286579555214,0.0,0.535,0.465
0,SVC,50,0.445,SCH_AC,drugs,0.4,0.4426371342044478,0.15736286579555214,0.335,0.665,0.0
0,SVC,50,0.555,SCH_GPAC,drugs,0.4,0.4426371342044478,0.15736286579555214,0.28,0.72,0.0
0,SVC,50,0.824,SCH_DyS,drugs,0.4,0.4426371342044478,0.15736286579555214,0.812,0.188,0.0
0,SVC,50,0.195,SCH_CC,drugs,0.4,0.4426371342044478,0.15736286579555214,0.48,0.46,0.06
0,SVC,50,0.479,SCH_MS,drugs,0.4,0.4426371342044478,0.15736286579555214,0.318,0.682,0.0
0,SVC,50,0.439,SCH_EM,drugs,0.4,0.4426371342044478,0.15736286579555214,0.338,0.662,0.0
0,SVC,50,0.274,DySyn,drugs,0.5,0.35501326867918215,0.14498673132081785,0.607,0.385,0.008
0,SVC,50,0.37,DyS,drugs,0.5,0.35501326867918215,0.14498673132081785,0.685,0.18,0.135
0,SVC,50,1.0,DySyn+aMoSS,drugs,0.5,0.35501326867918215,0.14498673132081785,0.0,0.519,0.481
0,SVC,50,0.343,SCH_AC,drugs,0.5,0.35501326867918215,0.14498673132081785,0.57,0.184,0.247
0,SVC,50,0.444,SCH_GPAC,drugs,0.5,0.35501326867918215,0.14498673132081785,0.587,0.133,0.28
0,SVC,50,0.532,SCH_DyS,drugs,0.5,0.35501326867918215,0.14498673132081785,0.766,0.224,0.01
0,SVC,50,0.23,SCH_CC,drugs,0.5,0.35501326867918215,0.14498673132081785,0.54,0.24,0.22
0,SVC,50,0.489,SCH_MS,drugs,0.5,0.35501326867918215,0.14498673132081785,0.544,0.11,0.345
0,SVC,50,0.406,SCH_EM,drugs,0.5,0.35501326867918215,0.14498673132081785,0.571,0.152,0.277
0,SVC,50,0.831,DySyn,drugs,0.5,0.47061500818669116,0.029384991813308843,0.349,0.206,0.445
0,SVC,50,0.377,DyS,drugs,0.5,0.47061500818669116,0.029384991813308843,0.341,0.659,0.0
0,SVC,50,1.0,DySyn+aMoSS,drugs,0.5,0.47061500818669116,0.029384991813308843,0.0,0.585,0.415
0,SVC,50,0.21,SCH_AC,drugs,0.5,0.47061500818669116,0.029384991813308843,0.395,0.563,0.042
0,SVC,50,0.349,SCH_GPAC,drugs,0.5,0.47061500818669116,0.029384991813308843,0.325,0.636,0.038
0,SVC,50,0.175,SCH_DyS,drugs,0.5,0.47061500818669116,0.029384991813308843,0.442,0.558,0.0
0,SVC,50,0.181,SCH_CC,drugs,0.5,0.47061500818669116,0.029384991813308843,0.46,0.42,0.12
0,SVC,50,0.37,SCH_MS,drugs,0.5,0.47061500818669116,0.029384991813308843,0.315,0.509,0.176
0,SVC,50,0.184,SCH_EM,drugs,0.5,0.47061500818669116,0.029384991813308843,0.408,0.537,0.055
0,SVC,50,0.329,DySyn,drugs,0.5,0.32732086683457007,0.17267913316542996,0.5,0.163,0.337
0,SVC,50,0.227,DyS,drugs,0.5,0.32732086683457007,0.17267913316542996,0.412,0.441,0.147
0,SVC,50,1.0,DySyn+aMoSS,drugs,0.5,0.32732086683457007,0.17267913316542996,0.0,0.539,0.461
0,SVC,50,0.195,SCH_AC,drugs,0.5,0.32732086683457007,0.17267913316542996,0.569,0.356,0.075
0,SVC,50,0.022,SCH_GPAC,drugs,0.5,0.32732086683457007,0.17267913316542996,0.502,0.316,0.181
0,SVC,50,0.962,SCH_DyS,drugs,0.5,0.32732086683457007,0.17267913316542996,0.981,0.018,0.001
0,SVC,50,0.095,SCH_CC,drugs,0.5,0.32732086683457007,0.17267913316542996,0.52,0.28,0.2
0,SVC,50,0.209,SCH_MS,drugs,0.5,0.32732086683457007,0.17267913316542996,0.446,0.277,0.277
0,SVC,50,0.067,SCH_EM,drugs,0.5,0.32732086683457007,0.17267913316542996,0.52,0.294,0.186
0,SVC,50,0.593,DySyn,drugs,0.5,0.481107689993055,0.018892310006945044,0.369,0.315,0.315
0,SVC,50,0.12,DyS,drugs,0.5,0.481107689993055,0.018892310006945044,0.56,0.432,0.008
0,SVC,50,1.0,DySyn+aMoSS,drugs,0.5,0.481107689993055,0.018892310006945044,0.0,0.5,0.5
0,SVC,50,0.088,SCH_AC,drugs,0.5,0.481107689993055,0.018892310006945044,0.544,0.445,0.011
0,SVC,50,0.038,SCH_GPAC,drugs,0.5,0.481107689993055,0.018892310006945044,0.5,0.5,0.0
