,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,1.2,SCH_CC,concrete,0.6,0.2829885897335973,0.11701141026640274,0.0,0.82,0.18
0,XGBClassifier,50,0.582,SCH_MS,concrete,0.6,0.2829885897335973,0.11701141026640274,0.38,0.574,0.046
0,XGBClassifier,50,0.128,SCH_EM,concrete,0.6,0.2829885897335973,0.11701141026640274,0.6,0.219,0.181
0,XGBClassifier,50,0.008,DySyn,concrete,0.6,0.19170229343812273,0.20829770656187732,0.596,0.192,0.212
0,XGBClassifier,50,0.023,DyS,concrete,0.6,0.19170229343812273,0.20829770656187732,0.6,0.18,0.22
0,XGBClassifier,50,0.039,DySyn+aMoSS,concrete,0.6,0.19170229343812273,0.20829770656187732,0.584,0.188,0.228
0,XGBClassifier,50,0.702,SCH_AC,concrete,0.6,0.19170229343812273,0.20829770656187732,0.351,0.542,0.106
0,XGBClassifier,50,0.021,SCH_GPAC,concrete,0.6,0.19170229343812273,0.20829770656187732,0.599,0.182,0.219
0,XGBClassifier,50,0.75,SCH_DyS,concrete,0.6,0.19170229343812273,0.20829770656187732,0.975,0.006,0.019
0,XGBClassifier,50,1.2,SCH_CC,concrete,0.6,0.19170229343812273,0.20829770656187732,0.0,0.74,0.26
0,XGBClassifier,50,0.757,SCH_MS,concrete,0.6,0.19170229343812273,0.20829770656187732,0.349,0.57,0.081
0,XGBClassifier,50,0.023,SCH_EM,concrete,0.6,0.19170229343812273,0.20829770656187732,0.597,0.183,0.22
0,XGBClassifier,50,0.276,DySyn,concrete,0.6,0.2182184918732868,0.1817815081267132,0.56,0.12,0.32
0,XGBClassifier,50,0.236,DyS,concrete,0.6,0.2182184918732868,0.1817815081267132,0.6,0.1,0.3
0,XGBClassifier,50,0.25,DySyn+aMoSS,concrete,0.6,0.2182184918732868,0.1817815081267132,0.584,0.109,0.307
0,XGBClassifier,50,0.676,SCH_AC,concrete,0.6,0.2182184918732868,0.1817815081267132,0.361,0.556,0.083
0,XGBClassifier,50,0.212,SCH_GPAC,concrete,0.6,0.2182184918732868,0.1817815081267132,0.618,0.112,0.27
0,XGBClassifier,50,0.746,SCH_DyS,concrete,0.6,0.2182184918732868,0.1817815081267132,0.405,0.591,0.004
0,XGBClassifier,50,1.2,SCH_CC,concrete,0.6,0.2182184918732868,0.1817815081267132,0.0,0.76,0.24
0,XGBClassifier,50,0.722,SCH_MS,concrete,0.6,0.2182184918732868,0.1817815081267132,0.363,0.579,0.058
0,XGBClassifier,50,0.237,SCH_EM,concrete,0.6,0.2182184918732868,0.1817815081267132,0.621,0.099,0.279
0,XGBClassifier,50,0.166,DySyn,concrete,0.6,0.2109346154822744,0.1890653845177256,0.559,0.294,0.147
0,XGBClassifier,50,0.138,DyS,concrete,0.6,0.2109346154822744,0.1890653845177256,0.6,0.28,0.12
0,XGBClassifier,50,0.152,DySyn+aMoSS,concrete,0.6,0.2109346154822744,0.1890653845177256,0.584,0.287,0.129
0,XGBClassifier,50,0.703,SCH_AC,concrete,0.6,0.2109346154822744,0.1890653845177256,0.393,0.563,0.045
0,XGBClassifier,50,0.152,SCH_GPAC,concrete,0.6,0.2109346154822744,0.1890653845177256,0.598,0.287,0.115
0,XGBClassifier,50,0.558,SCH_DyS,concrete,0.6,0.2109346154822744,0.1890653845177256,0.51,0.49,0.0
0,XGBClassifier,50,1.258,SCH_CC,concrete,0.6,0.2109346154822744,0.1890653845177256,0.0,0.84,0.16
0,XGBClassifier,50,0.728,SCH_MS,concrete,0.6,0.2109346154822744,0.1890653845177256,0.419,0.575,0.006
0,XGBClassifier,50,0.148,SCH_EM,concrete,0.6,0.2109346154822744,0.1890653845177256,0.595,0.285,0.12
0,XGBClassifier,50,0.05,DySyn,concrete,0.6,0.21180950010953709,0.18819049989046296,0.575,0.236,0.189
0,XGBClassifier,50,0.056,DyS,concrete,0.6,0.21180950010953709,0.18819049989046296,0.6,0.24,0.16
0,XGBClassifier,50,0.06,DySyn+aMoSS,concrete,0.6,0.21180950010953709,0.18819049989046296,0.586,0.242,0.172
0,XGBClassifier,50,0.702,SCH_AC,concrete,0.6,0.21180950010953709,0.18819049989046296,0.379,0.563,0.058
0,XGBClassifier,50,0.09,SCH_GPAC,concrete,0.6,0.21180950010953709,0.18819049989046296,0.613,0.244,0.143
0,XGBClassifier,50,0.178,SCH_DyS,concrete,0.6,0.21180950010953709,0.18819049989046296,0.637,0.264,0.099
0,XGBClassifier,50,1.2,SCH_CC,concrete,0.6,0.21180950010953709,0.18819049989046296,0.0,0.76,0.24
0,XGBClassifier,50,0.706,SCH_MS,concrete,0.6,0.21180950010953709,0.18819049989046296,0.395,0.565,0.04
0,XGBClassifier,50,0.09,SCH_EM,concrete,0.6,0.21180950010953709,0.18819049989046296,0.62,0.237,0.143
0,XGBClassifier,50,0.032,DySyn,concrete,0.6,0.26351974164889946,0.13648025835110053,0.616,0.263,0.121
0,XGBClassifier,50,0.073,DyS,concrete,0.6,0.26351974164889946,0.13648025835110053,0.62,0.28,0.1
0,XGBClassifier,50,0.053,DySyn+aMoSS,concrete,0.6,0.26351974164889946,0.13648025835110053,0.61,0.28,0.11
0,XGBClassifier,50,0.63,SCH_AC,concrete,0.6,0.26351974164889946,0.13648025835110053,0.389,0.578,0.032
0,XGBClassifier,50,0.081,SCH_GPAC,concrete,0.6,0.26351974164889946,0.13648025835110053,0.612,0.292,0.096
0,XGBClassifier,50,0.43,SCH_DyS,concrete,0.6,0.26351974164889946,0.13648025835110053,0.815,0.181,0.004
0,XGBClassifier,50,1.2,SCH_CC,concrete,0.6,0.26351974164889946,0.13648025835110053,0.0,0.8,0.2
0,XGBClassifier,50,0.593,SCH_MS,concrete,0.6,0.26351974164889946,0.13648025835110053,0.421,0.56,0.019
0,XGBClassifier,50,0.072,SCH_EM,concrete,0.6,0.26351974164889946,0.13648025835110053,0.609,0.29,0.1
0,XGBClassifier,50,0.042,DySyn,concrete,0.7,0.04712799453500774,0.2528720054649923,0.707,0.061,0.232
0,XGBClassifier,50,0.014,DyS,concrete,0.7,0.04712799453500774,0.2528720054649923,0.7,0.04,0.26
0,XGBClassifier,50,0.04,DySyn+aMoSS,concrete,0.7,0.04712799453500774,0.2528720054649923,0.68,0.05,0.27
0,XGBClassifier,50,0.91,SCH_AC,concrete,0.7,0.04712799453500774,0.2528720054649923,0.376,0.502,0.122
0,XGBClassifier,50,0.043,SCH_GPAC,concrete,0.7,0.04712799453500774,0.2528720054649923,0.711,0.025,0.263
0,XGBClassifier,50,0.325,SCH_DyS,concrete,0.7,0.04712799453500774,0.2528720054649923,0.863,0.003,0.135
0,XGBClassifier,50,1.4,SCH_CC,concrete,0.7,0.04712799453500774,0.2528720054649923,0.0,0.74,0.26
0,XGBClassifier,50,1.024,SCH_MS,concrete,0.7,0.04712799453500774,0.2528720054649923,0.332,0.559,0.109
0,XGBClassifier,50,0.024,SCH_EM,concrete,0.7,0.04712799453500774,0.2528720054649923,0.705,0.035,0.26
0,XGBClassifier,50,0.062,DySyn,concrete,0.7,0.02126916037737595,0.2787308396226241,0.68,0.01,0.309
0,XGBClassifier,50,0.043,DyS,concrete,0.7,0.02126916037737595,0.2787308396226241,0.7,0.0,0.3
0,XGBClassifier,50,0.057,DySyn+aMoSS,concrete,0.7,0.02126916037737595,0.2787308396226241,0.683,0.01,0.307
0,XGBClassifier,50,0.903,SCH_AC,concrete,0.7,0.02126916037737595,0.2787308396226241,0.39,0.473,0.137
0,XGBClassifier,50,0.043,SCH_GPAC,concrete,0.7,0.02126916037737595,0.2787308396226241,0.71,0.0,0.29
0,XGBClassifier,50,0.531,SCH_DyS,concrete,0.7,0.02126916037737595,0.2787308396226241,0.965,0.005,0.029
0,XGBClassifier,50,1.477,SCH_CC,concrete,0.7,0.02126916037737595,0.2787308396226241,0.0,0.76,0.24
0,XGBClassifier,50,1.103,SCH_MS,concrete,0.7,0.02126916037737595,0.2787308396226241,0.328,0.573,0.099
0,XGBClassifier,50,0.043,SCH_EM,concrete,0.7,0.02126916037737595,0.2787308396226241,0.7,0.0,0.3
0,XGBClassifier,50,0.134,DySyn,concrete,0.7,0.11511663429237387,0.18488336570762615,0.673,0.075,0.252
0,XGBClassifier,50,0.11,DyS,concrete,0.7,0.11511663429237387,0.18488336570762615,0.7,0.06,0.24
0,XGBClassifier,50,0.13,DySyn+aMoSS,concrete,0.7,0.11511663429237387,0.18488336570762615,0.68,0.07,0.25
0,XGBClassifier,50,0.786,SCH_AC,concrete,0.7,0.11511663429237387,0.18488336570762615,0.38,0.508,0.112
0,XGBClassifier,50,0.119,SCH_GPAC,concrete,0.7,0.11511663429237387,0.18488336570762615,0.702,0.055,0.242
0,XGBClassifier,50,0.744,SCH_DyS,concrete,0.7,0.11511663429237387,0.18488336570762615,0.414,0.487,0.099
0,XGBClassifier,50,1.4,SCH_CC,concrete,0.7,0.11511663429237387,0.18488336570762615,0.0,0.76,0.24
0,XGBClassifier,50,0.908,SCH_MS,concrete,0.7,0.11511663429237387,0.18488336570762615,0.355,0.569,0.076
0,XGBClassifier,50,0.132,SCH_EM,concrete,0.7,0.11511663429237387,0.18488336570762615,0.711,0.049,0.24
0,XGBClassifier,50,0.067,DySyn,concrete,0.7,0.13171988136641793,0.16828011863358214,0.673,0.125,0.202
0,XGBClassifier,50,0.023,DyS,concrete,0.7,0.13171988136641793,0.16828011863358214,0.7,0.12,0.18
0,XGBClassifier,50,0.043,DySyn+aMoSS,concrete,0.7,0.13171988136641793,0.16828011863358214,0.68,0.13,0.19
0,XGBClassifier,50,0.777,SCH_AC,concrete,0.7,0.13171988136641793,0.16828011863358214,0.402,0.52,0.078
0,XGBClassifier,50,0.039,SCH_GPAC,concrete,0.7,0.13171988136641793,0.16828011863358214,0.708,0.112,0.18
0,XGBClassifier,50,0.695,SCH_DyS,concrete,0.7,0.13171988136641793,0.16828011863358214,0.519,0.479,0.002
0,XGBClassifier,50,1.417,SCH_CC,concrete,0.7,0.13171988136641793,0.16828011863358214,0.0,0.84,0.16
0,XGBClassifier,50,0.849,SCH_MS,concrete,0.7,0.13171988136641793,0.16828011863358214,0.402,0.556,0.042
0,XGBClassifier,50,0.023,SCH_EM,concrete,0.7,0.13171988136641793,0.16828011863358214,0.698,0.122,0.18
0,XGBClassifier,50,0.119,DySyn,concrete,0.7,0.18626632678487012,0.1137336732151299,0.654,0.173,0.173
0,XGBClassifier,50,0.093,DyS,concrete,0.7,0.18626632678487012,0.1137336732151299,0.7,0.14,0.16
0,XGBClassifier,50,0.109,DySyn+aMoSS,concrete,0.7,0.18626632678487012,0.1137336732151299,0.683,0.149,0.168
0,XGBClassifier,50,0.707,SCH_AC,concrete,0.7,0.18626632678487012,0.1137336732151299,0.417,0.54,0.043
0,XGBClassifier,50,0.067,SCH_GPAC,concrete,0.7,0.18626632678487012,0.1137336732151299,0.705,0.153,0.142
0,XGBClassifier,50,0.641,SCH_DyS,concrete,0.7,0.18626632678487012,0.1137336732151299,0.493,0.507,0.0
0,XGBClassifier,50,1.427,SCH_CC,concrete,0.7,0.18626632678487012,0.1137336732151299,0.0,0.9,0.1
0,XGBClassifier,50,0.733,SCH_MS,concrete,0.7,0.18626632678487012,0.1137336732151299,0.433,0.553,0.014
0,XGBClassifier,50,0.055,SCH_EM,concrete,0.7,0.18626632678487012,0.1137336732151299,0.7,0.159,0.141
0,XGBClassifier,50,0.066,DySyn,concrete,0.7,0.18298992004645678,0.11701007995354329,0.67,0.18,0.15
0,XGBClassifier,50,0.046,DyS,concrete,0.7,0.18298992004645678,0.11701007995354329,0.7,0.16,0.14
0,XGBClassifier,50,0.066,DySyn+aMoSS,concrete,0.7,0.18298992004645678,0.11701007995354329,0.68,0.17,0.15
0,XGBClassifier,50,0.686,SCH_AC,concrete,0.7,0.18298992004645678,0.11701007995354329,0.42,0.526,0.054
0,XGBClassifier,50,0.094,SCH_GPAC,concrete,0.7,0.18298992004645678,0.11701007995354329,0.72,0.136,0.144
0,XGBClassifier,50,0.674,SCH_DyS,concrete,0.7,0.18298992004645678,0.11701007995354329,0.48,0.52,0.0
0,XGBClassifier,50,1.4,SCH_CC,concrete,0.7,0.18298992004645678,0.11701007995354329,0.0,0.86,0.14
0,XGBClassifier,50,0.814,SCH_MS,concrete,0.7,0.18298992004645678,0.11701007995354329,0.406,0.59,0.004
0,XGBClassifier,50,0.054,SCH_EM,concrete,0.7,0.18298992004645678,0.11701007995354329,0.699,0.157,0.144
0,XGBClassifier,50,0.079,DySyn,concrete,0.7,0.09161981676467924,0.2083801832353208,0.667,0.131,0.202
0,XGBClassifier,50,0.017,DyS,concrete,0.7,0.09161981676467924,0.2083801832353208,0.7,0.1,0.2
0,XGBClassifier,50,0.04,DySyn+aMoSS,concrete,0.7,0.09161981676467924,0.2083801832353208,0.68,0.11,0.21
0,XGBClassifier,50,0.871,SCH_AC,concrete,0.7,0.09161981676467924,0.2083801832353208,0.394,0.527,0.079
0,XGBClassifier,50,0.048,SCH_GPAC,concrete,0.7,0.09161981676467924,0.2083801832353208,0.724,0.075,0.201
0,XGBClassifier,50,0.857,SCH_DyS,concrete,0.7,0.09161981676467924,0.2083801832353208,0.48,0.52,0.0
0,XGBClassifier,50,1.537,SCH_CC,concrete,0.7,0.09161981676467924,0.2083801832353208,0.0,0.86,0.14
0,XGBClassifier,50,0.969,SCH_MS,concrete,0.7,0.09161981676467924,0.2083801832353208,0.424,0.576,0.0
0,XGBClassifier,50,0.136,SCH_EM,concrete,0.7,0.09161981676467924,0.2083801832353208,0.768,0.032,0.2
0,XGBClassifier,50,0.104,DySyn,concrete,0.7,0.03408783358268825,0.2659121664173118,0.673,0.009,0.318
0,XGBClassifier,50,0.068,DyS,concrete,0.7,0.03408783358268825,0.2659121664173118,0.7,0.0,0.3
0,XGBClassifier,50,0.082,DySyn+aMoSS,concrete,0.7,0.03408783358268825,0.2659121664173118,0.683,0.01,0.307
0,XGBClassifier,50,0.912,SCH_AC,concrete,0.7,0.03408783358268825,0.2659121664173118,0.379,0.49,0.131
0,XGBClassifier,50,0.068,SCH_GPAC,concrete,0.7,0.03408783358268825,0.2659121664173118,0.702,-0.0,0.298
0,XGBClassifier,50,0.505,SCH_DyS,concrete,0.7,0.03408783358268825,0.2659121664173118,0.952,0.001,0.046
0,XGBClassifier,50,1.492,SCH_CC,concrete,0.7,0.03408783358268825,0.2659121664173118,0.0,0.78,0.22
0,XGBClassifier,50,1.073,SCH_MS,concrete,0.7,0.03408783358268825,0.2659121664173118,0.359,0.57,0.07
0,XGBClassifier,50,0.068,SCH_EM,concrete,0.7,0.03408783358268825,0.2659121664173118,0.7,0.0,0.3
0,XGBClassifier,50,0.111,DySyn,concrete,0.7,0.11461113688999436,0.18538886311000569,0.66,0.17,0.17
0,XGBClassifier,50,0.051,DyS,concrete,0.7,0.11461113688999436,0.18538886311000569,0.7,0.14,0.16
0,XGBClassifier,50,0.069,DySyn+aMoSS,concrete,0.7,0.11461113688999436,0.18538886311000569,0.683,0.149,0.168
0,XGBClassifier,50,0.81,SCH_AC,concrete,0.7,0.11461113688999436,0.18538886311000569,0.415,0.52,0.066
0,XGBClassifier,50,0.068,SCH_GPAC,concrete,0.7,0.11461113688999436,0.18538886311000569,0.734,0.106,0.16
0,XGBClassifier,50,0.813,SCH_DyS,concrete,0.7,0.11461113688999436,0.18538886311000569,0.479,0.521,0.0
0,XGBClassifier,50,1.411,SCH_CC,concrete,0.7,0.11461113688999436,0.18538886311000569,0.0,0.82,0.18
0,XGBClassifier,50,0.917,SCH_MS,concrete,0.7,0.11461113688999436,0.18538886311000569,0.427,0.573,0.0
0,XGBClassifier,50,0.051,SCH_EM,concrete,0.7,0.11461113688999436,0.18538886311000569,0.719,0.121,0.16
0,XGBClassifier,50,0.06,DySyn,concrete,0.7,0.1649620831509577,0.13503791684904234,0.67,0.186,0.144
0,XGBClassifier,50,0.03,DyS,concrete,0.7,0.1649620831509577,0.13503791684904234,0.7,0.18,0.12
0,XGBClassifier,50,0.046,DySyn+aMoSS,concrete,0.7,0.1649620831509577,0.13503791684904234,0.683,0.188,0.129
0,XGBClassifier,50,0.721,SCH_AC,concrete,0.7,0.1649620831509577,0.13503791684904234,0.433,0.526,0.042
0,XGBClassifier,50,0.034,SCH_GPAC,concrete,0.7,0.1649620831509577,0.13503791684904234,0.708,0.174,0.118
0,XGBClassifier,50,0.526,SCH_DyS,concrete,0.7,0.1649620831509577,0.13503791684904234,0.57,0.428,0.002
0,XGBClassifier,50,1.51,SCH_CC,concrete,0.7,0.1649620831509577,0.13503791684904234,0.0,0.92,0.08
0,XGBClassifier,50,0.762,SCH_MS,concrete,0.7,0.1649620831509577,0.13503791684904234,0.436,0.546,0.018
0,XGBClassifier,50,0.03,SCH_EM,concrete,0.7,0.1649620831509577,0.13503791684904234,0.703,0.177,0.12
0,XGBClassifier,50,0.08,DySyn,concrete,0.8,0.12173305944042168,0.07826694055957828,0.76,0.144,0.096
0,XGBClassifier,50,0.003,DyS,concrete,0.8,0.12173305944042168,0.07826694055957828,0.8,0.12,0.08
0,XGBClassifier,50,0.04,DySyn+aMoSS,concrete,0.8,0.12173305944042168,0.07826694055957828,0.78,0.13,0.09
0,XGBClassifier,50,0.793,SCH_AC,concrete,0.8,0.12173305944042168,0.07826694055957828,0.465,0.518,0.017
0,XGBClassifier,50,0.049,SCH_GPAC,concrete,0.8,0.12173305944042168,0.07826694055957828,0.821,0.097,0.082
0,XGBClassifier,50,0.156,SCH_DyS,concrete,0.8,0.12173305944042168,0.07826694055957828,0.832,0.167,0.0
0,XGBClassifier,50,1.6,SCH_CC,concrete,0.8,0.12173305944042168,0.07826694055957828,0.0,0.88,0.12
0,XGBClassifier,50,0.837,SCH_MS,concrete,0.8,0.12173305944042168,0.07826694055957828,0.46,0.54,0.0
0,XGBClassifier,50,0.007,SCH_EM,concrete,0.8,0.12173305944042168,0.07826694055957828,0.799,0.119,0.082
0,XGBClassifier,50,0.051,DySyn,concrete,0.8,0.09326755245474537,0.10673244754525457,0.775,0.108,0.118
0,XGBClassifier,50,0.013,DyS,concrete,0.8,0.09326755245474537,0.10673244754525457,0.8,0.1,0.1
0,XGBClassifier,50,0.04,DySyn+aMoSS,concrete,0.8,0.09326755245474537,0.10673244754525457,0.78,0.11,0.11
0,XGBClassifier,50,0.823,SCH_AC,concrete,0.8,0.09326755245474537,0.10673244754525457,0.467,0.505,0.028
0,XGBClassifier,50,0.074,SCH_GPAC,concrete,0.8,0.09326755245474537,0.10673244754525457,0.837,0.062,0.101
0,XGBClassifier,50,0.376,SCH_DyS,concrete,0.8,0.09326755245474537,0.10673244754525457,0.988,0.005,0.007
0,XGBClassifier,50,1.6,SCH_CC,concrete,0.8,0.09326755245474537,0.10673244754525457,0.0,0.84,0.16
0,XGBClassifier,50,0.887,SCH_MS,concrete,0.8,0.09326755245474537,0.10673244754525457,0.445,0.537,0.018
0,XGBClassifier,50,0.074,SCH_EM,concrete,0.8,0.09326755245474537,0.10673244754525457,0.837,0.062,0.101
0,XGBClassifier,50,0.09,DySyn,concrete,0.8,0.092554002268274,0.10744599773172596,0.771,0.076,0.152
0,XGBClassifier,50,0.065,DyS,concrete,0.8,0.092554002268274,0.10744599773172596,0.8,0.06,0.14
0,XGBClassifier,50,0.102,DySyn+aMoSS,concrete,0.8,0.092554002268274,0.10744599773172596,0.772,0.069,0.158
0,XGBClassifier,50,0.813,SCH_AC,concrete,0.8,0.092554002268274,0.10744599773172596,0.461,0.499,0.04
0,XGBClassifier,50,0.103,SCH_GPAC,concrete,0.8,0.092554002268274,0.10744599773172596,0.82,0.041,0.139
0,XGBClassifier,50,0.365,SCH_DyS,concrete,0.8,0.092554002268274,0.10744599773172596,0.725,0.275,0.0
0,XGBClassifier,50,1.6,SCH_CC,concrete,0.8,0.092554002268274,0.10744599773172596,0.0,0.86,0.14
0,XGBClassifier,50,0.901,SCH_MS,concrete,0.8,0.092554002268274,0.10744599773172596,0.426,0.543,0.031
0,XGBClassifier,50,0.063,SCH_EM,concrete,0.8,0.092554002268274,0.10744599773172596,0.799,0.062,0.139
0,XGBClassifier,50,0.066,DySyn,concrete,0.8,0.030616730549544044,0.1693832694504559,0.767,0.039,0.194
0,XGBClassifier,50,0.021,DyS,concrete,0.8,0.030616730549544044,0.1693832694504559,0.8,0.02,0.18
0,XGBClassifier,50,0.041,DySyn+aMoSS,concrete,0.8,0.030616730549544044,0.1693832694504559,0.78,0.03,0.19
0,XGBClassifier,50,0.903,SCH_AC,concrete,0.8,0.030616730549544044,0.1693832694504559,0.446,0.482,0.072
0,XGBClassifier,50,0.061,SCH_GPAC,concrete,0.8,0.030616730549544044,0.1693832694504559,0.819,0.0,0.181
0,XGBClassifier,50,0.38,SCH_DyS,concrete,0.8,0.030616730549544044,0.1693832694504559,0.777,0.221,0.003
0,XGBClassifier,50,1.779,SCH_CC,concrete,0.8,0.030616730549544044,0.1693832694504559,0.0,0.92,0.08
0,XGBClassifier,50,1.028,SCH_MS,concrete,0.8,0.030616730549544044,0.1693832694504559,0.428,0.544,0.027
0,XGBClassifier,50,0.021,SCH_EM,concrete,0.8,0.030616730549544044,0.1693832694504559,0.8,0.02,0.18
0,XGBClassifier,50,0.137,DySyn,concrete,0.8,0.1257235165777215,0.07427648342227847,0.767,0.194,0.039
0,XGBClassifier,50,0.109,DyS,concrete,0.8,0.1257235165777215,0.07427648342227847,0.8,0.18,0.02
0,XGBClassifier,50,0.113,DySyn+aMoSS,concrete,0.8,0.1257235165777215,0.07427648342227847,0.788,0.182,0.03
0,XGBClassifier,50,0.789,SCH_AC,concrete,0.8,0.1257235165777215,0.07427648342227847,0.48,0.52,0.0
0,XGBClassifier,50,0.108,SCH_GPAC,concrete,0.8,0.1257235165777215,0.07427648342227847,0.812,0.167,0.02
0,XGBClassifier,50,0.751,SCH_DyS,concrete,0.8,0.1257235165777215,0.07427648342227847,0.499,0.501,0.0
0,XGBClassifier,50,1.669,SCH_CC,concrete,0.8,0.1257235165777215,0.07427648342227847,0.0,0.96,0.04
0,XGBClassifier,50,0.791,SCH_MS,concrete,0.8,0.1257235165777215,0.07427648342227847,0.479,0.521,0.0
0,XGBClassifier,50,0.109,SCH_EM,concrete,0.8,0.1257235165777215,0.07427648342227847,0.807,0.173,0.02
0,XGBClassifier,50,0.05,DySyn,concrete,0.8,0.1328440687857904,0.06715593121420955,0.775,0.147,0.078
0,XGBClassifier,50,0.014,DyS,concrete,0.8,0.1328440687857904,0.06715593121420955,0.8,0.14,0.06
0,XGBClassifier,50,0.04,DySyn+aMoSS,concrete,0.8,0.1328440687857904,0.06715593121420955,0.78,0.15,0.07
0,XGBClassifier,50,0.788,SCH_AC,concrete,0.8,0.1328440687857904,0.06715593121420955,0.473,0.527,0.0
0,XGBClassifier,50,0.048,SCH_GPAC,concrete,0.8,0.1328440687857904,0.06715593121420955,0.802,0.155,0.043
0,XGBClassifier,50,0.733,SCH_DyS,concrete,0.8,0.1328440687857904,0.06715593121420955,0.499,0.5,0.002
0,XGBClassifier,50,1.6,SCH_CC,concrete,0.8,0.1328440687857904,0.06715593121420955,0.0,0.92,0.08
0,XGBClassifier,50,0.794,SCH_MS,concrete,0.8,0.1328440687857904,0.06715593121420955,0.47,0.53,0.0
0,XGBClassifier,50,0.058,SCH_EM,concrete,0.8,0.1328440687857904,0.06715593121420955,0.797,0.162,0.041
0,XGBClassifier,50,0.11,DySyn,concrete,0.8,0.09717976107054901,0.10282023892945094,0.762,0.152,0.086
0,XGBClassifier,50,0.086,DyS,concrete,0.8,0.09717976107054901,0.10282023892945094,0.8,0.14,0.06
0,XGBClassifier,50,0.106,DySyn+aMoSS,concrete,0.8,0.09717976107054901,0.10282023892945094,0.78,0.15,0.07
0,XGBClassifier,50,0.854,SCH_AC,concrete,0.8,0.09717976107054901,0.10282023892945094,0.471,0.524,0.005
0,XGBClassifier,50,0.086,SCH_GPAC,concrete,0.8,0.09717976107054901,0.10282023892945094,0.807,0.133,0.06
0,XGBClassifier,50,0.205,SCH_DyS,concrete,0.8,0.09717976107054901,0.10282023892945094,0.835,0.164,0.0
0,XGBClassifier,50,1.606,SCH_CC,concrete,0.8,0.09717976107054901,0.10282023892945094,0.0,0.9,0.1
0,XGBClassifier,50,0.882,SCH_MS,concrete,0.8,0.09717976107054901,0.10282023892945094,0.462,0.538,0.0
0,XGBClassifier,50,0.084,SCH_EM,concrete,0.8,0.09717976107054901,0.10282023892945094,0.8,0.139,0.061
0,XGBClassifier,50,0.123,DySyn,concrete,0.8,0.08634870046176775,0.1136512995382322,0.767,0.058,0.175
0,XGBClassifier,50,0.093,DyS,concrete,0.8,0.08634870046176775,0.1136512995382322,0.8,0.04,0.16
0,XGBClassifier,50,0.113,DySyn+aMoSS,concrete,0.8,0.08634870046176775,0.1136512995382322,0.78,0.05,0.17
0,XGBClassifier,50,0.878,SCH_AC,concrete,0.8,0.08634870046176775,0.1136512995382322,0.433,0.526,0.042
0,XGBClassifier,50,0.052,SCH_GPAC,concrete,0.8,0.08634870046176775,0.1136512995382322,0.789,0.071,0.139
0,XGBClassifier,50,0.547,SCH_DyS,concrete,0.8,0.08634870046176775,0.1136512995382322,0.64,0.36,0.0
0,XGBClassifier,50,1.6,SCH_CC,concrete,0.8,0.08634870046176775,0.1136512995382322,0.0,0.86,0.14
0,XGBClassifier,50,0.93,SCH_MS,concrete,0.8,0.08634870046176775,0.1136512995382322,0.43,0.552,0.019
0,XGBClassifier,50,0.059,SCH_EM,concrete,0.8,0.08634870046176775,0.1136512995382322,0.8,0.057,0.143
0,XGBClassifier,50,0.142,DySyn,concrete,0.8,0.07775864404639328,0.12224135595360669,0.752,0.149,0.099
0,XGBClassifier,50,0.084,DyS,concrete,0.8,0.07775864404639328,0.12224135595360669,0.8,0.12,0.08
0,XGBClassifier,50,0.102,DySyn+aMoSS,concrete,0.8,0.07775864404639328,0.12224135595360669,0.782,0.129,0.089
0,XGBClassifier,50,0.854,SCH_AC,concrete,0.8,0.07775864404639328,0.12224135595360669,0.479,0.505,0.016
0,XGBClassifier,50,0.078,SCH_GPAC,concrete,0.8,0.07775864404639328,0.12224135595360669,0.823,0.094,0.083
0,XGBClassifier,50,0.849,SCH_DyS,concrete,0.8,0.07775864404639328,0.12224135595360669,0.496,0.502,0.001
0,XGBClassifier,50,1.604,SCH_CC,concrete,0.8,0.07775864404639328,0.12224135595360669,0.0,0.88,0.12
0,XGBClassifier,50,0.928,SCH_MS,concrete,0.8,0.07775864404639328,0.12224135595360669,0.458,0.542,0.0
0,XGBClassifier,50,0.079,SCH_EM,concrete,0.8,0.07775864404639328,0.12224135595360669,0.813,0.105,0.083
0,XGBClassifier,50,0.055,DySyn,concrete,0.8,0.032872521301977486,0.16712747869802247,0.772,0.059,0.168
0,XGBClassifier,50,0.014,DyS,concrete,0.8,0.032872521301977486,0.16712747869802247,0.8,0.04,0.16
0,XGBClassifier,50,0.04,DySyn+aMoSS,concrete,0.8,0.032872521301977486,0.16712747869802247,0.78,0.05,0.17
0,XGBClassifier,50,0.932,SCH_AC,concrete,0.8,0.032872521301977486,0.16712747869802247,0.461,0.499,0.04
0,XGBClassifier,50,0.034,SCH_GPAC,concrete,0.8,0.032872521301977486,0.16712747869802247,0.817,0.024,0.159
0,XGBClassifier,50,0.322,SCH_DyS,concrete,0.8,0.032872521301977486,0.16712747869802247,0.817,0.177,0.006
0,XGBClassifier,50,1.6,SCH_CC,concrete,0.8,0.032872521301977486,0.16712747869802247,0.0,0.82,0.18
0,XGBClassifier,50,1.031,SCH_MS,concrete,0.8,0.032872521301977486,0.16712747869802247,0.426,0.548,0.025
